latitude,longitude,temperature,humidity,wind_speed,fire_event,NO2,PM2.5
19.422067763970595,75.69162715257757,18.319456610718007,13.457594980396577,10.803681011624729,0,23.9498351808351,37.9382858510274
26.885756334203272,87.89664346436112,12.841572546765091,77.02605759388807,9.892799320049324,0,-2.6740194362853735,7.464651131743676
11.09119787893173,95.51492443306563,31.949843792139113,23.569927442525795,11.493583526196337,0,32.4693098247445,49.49198812653279
27.077513833488045,75.7733684339805,21.772904915929843,65.78864534670164,8.626285588385592,0,14.602521164710355,34.06459891066518
36.98299804734933,91.53251223539877,33.52295367121221,27.95844009861827,3.9118707828668238,0,25.208013109194457,30.090444482240976
9.398149126956124,69.60543469121387,11.124191462373506,15.476253554083419,13.685649205960774,0,18.29458706105973,31.51514995356985
36.3380513424182,83.60550929115458,14.66897323121213,48.519494283951545,0.27321046397966897,0,10.601593477330171,20.412267372595476
19.80033086096325,70.04595184758695,34.02302814704252,23.542896821823156,5.498425798072353,0,28.913525223544152,40.89727167114361
33.251850059780516,95.08695674278854,17.432972935587422,68.35551906612397,10.93305439645745,0,-1.2550246366525126,5.523804138144351
30.68917903768993,90.22418713616432,40.015568651684056,29.00526747067879,6.407340617245115,1,40.39908477904789,50.98685208324107
24.443471568613365,87.08054742493317,12.05068106985474,37.39780449886631,0.37251611220021463,0,23.72557017618322,23.95412612577916
29.41502706828847,91.89299506711527,17.541869397495113,55.395140101157835,0.9897135467431978,0,7.672542832216686,11.749615084883278
33.47695127773909,86.77807407153473,44.9496086969774,32.797462206184925,9.72956053707433,0,29.71809771928441,44.96568414088153
19.720069327879955,96.09938751805444,25.157663590537744,40.239049296796935,14.472968991079496,0,14.589028690247812,27.277329943784636
17.483961685333924,88.70478048807837,34.60379822406252,75.24974168323094,8.277954537517484,0,17.787786239038756,21.653987582994116
27.360208181343957,94.81509967788516,16.39320670999548,24.336787964882056,7.601367270356536,0,26.911553756245006,23.428105547003426
31.4275323162965,82.99682486830851,31.34540572449382,16.576127158554694,4.774878195844009,0,36.60145391056862,43.27907726761617
30.106268908521855,71.39486797647402,35.41371239292965,36.268622810641546,3.850360107990947,0,20.586216408804066,30.574110227165036
31.1365958169004,83.31715392126749,21.006682255327867,43.950141361110255,0.3147747263442707,0,19.817257371815653,26.14882206935104
20.631916129575057,71.6793120138297,39.011398919155724,53.41274257092542,4.094323014607068,0,30.650626859371414,41.417515180197356
31.71719226907563,85.18231089611575,31.119615246529914,39.79389569400056,6.736656612978786,0,26.169954453615407,34.581097820430216
11.486062605747644,81.99229875530223,23.619305336526057,73.19293601782441,2.9692467457342526,0,12.243820279634587,17.147501471467276
23.790183840864636,86.05468653715067,29.51748376701055,13.145559013477861,1.3102198272214383,0,28.456861286286124,48.17271227729802
8.167001154445526,68.29136245059011,30.18662966025735,44.541403055884636,10.765918008819039,0,22.831443032331602,20.47050816248771
17.412989067107837,73.65037425800556,15.793735244285312,40.58047317251237,13.419304036021007,0,21.904316568920972,35.276502893627324
18.627384511270538,82.2485825254518,24.095632945343816,61.80627926454872,14.051581045306284,0,15.146977535451118,12.345738113100213
19.489008056668407,95.56460328608492,22.02007058068226,87.30210015179168,9.26998092745484,0,-1.4219685353450062,14.448829269275244
28.168548994006002,79.12466217029959,24.031595290269415,50.83003253030897,0.7916187389892271,0,14.486579514612163,29.31531407283232
19.268184936840026,80.3067887555554,36.63887059698403,88.95014775533764,11.112939449426602,0,17.680788666335687,10.088098725522038
21.01211505605339,88.72618658119204,26.888844261333542,34.1799515930558,1.6514295789282958,0,24.81415325450551,39.523528876945136
14.888779795355497,85.50998996129742,42.91106536337425,12.469450603396881,10.046221765317359,1,48.310007891883444,69.24354834155895
18.82430195725086,76.66885835285166,20.278674467545265,23.253053398113018,11.690487536218136,0,20.393343548105225,46.095833832097746
14.590819190631393,79.9136754714554,24.549625239972514,41.60999078196539,10.887970662397091,0,25.734811288068812,29.43943009058641
10.122681789284865,74.31329416685975,37.543488366766454,35.306712735084176,14.278257086416959,0,36.49179335196926,37.643604605368026
25.50000920805996,96.01462231477605,29.11086076622626,17.764330478670214,11.072194267010845,0,35.542076854602236,36.757446572840244
27.378171158095473,71.78839706516344,29.14598512485567,44.61280861525735,10.398146669727128,0,28.402108085077497,17.43898072935224
25.965220034278822,78.78326675242616,11.866905705181424,37.04926173276502,3.9261475827465357,0,13.025143128930374,20.07284577674473
21.441327270216597,68.74933019438032,23.950988195145953,19.809537636595074,13.871530296538525,0,23.531787319724938,34.515489102637396
19.013787625197665,74.43160526607285,19.475680634760636,33.689370448952715,2.6931580619125035,0,18.849303315198576,30.044067479177336
33.03667583758293,90.63366301302449,44.97672929908904,80.91488442843124,13.573449172096895,0,18.406765530896422,14.658362031903668
23.053371768950324,73.8340817363775,20.79242747213086,34.163909239147216,4.689938150188656,0,27.30213986494754,27.13680730931147
21.896274451262197,70.32183867334,40.95737871778522,67.11643385936412,1.952453908165031,0,26.173192898425455,31.761613431080296
8.743619908386634,81.75914221549118,33.66818072641671,58.96376637262045,12.40024540906756,0,21.837307387694693,31.343969615249463
17.896187001158534,68.28910780730104,21.932074321723164,44.17449299266974,0.037431804012437175,0,10.557755433826223,12.47074116300471
19.025672944789854,70.45821847836366,29.023703243094328,29.122050944293534,12.48132476521246,0,17.33512711527473,40.71024782871175
19.565860646010115,91.42115021732627,39.41875579822178,39.52117594767564,3.9346776306896385,0,29.055338838816713,36.11676570801237
24.824998707592638,90.37272700092859,40.917890431081915,57.368577077683426,13.27081909133432,0,27.64968812023951,30.30822728508589
23.474473855079474,94.53902579174198,15.613785625215083,38.060257179948394,10.372187733623687,0,15.990980413692336,7.592560914158824
25.629247691009894,92.78094764141173,21.885059942285935,27.191714685938546,9.992749992758851,0,32.35953809025343,42.7093482289013
30.18161458472172,87.81209133395473,21.73281130747501,19.31701991133057,5.479793447472651,0,19.659094461436155,36.550471015031846
31.57658642276671,69.51765286171923,11.471567862658064,80.38135503276523,0.8910446083615647,0,-4.420382325978531,-5.989824281170208
28.82556921056834,90.70260992161306,30.93832159481638,45.22503806015245,12.451096473083659,0,18.580244506990855,33.099388757244114
35.710187182693105,92.51981351437625,39.91870185472658,60.0166657394344,2.5635569276479195,0,18.44286513957679,32.35590390299136
8.528744897614487,91.17338222738668,23.355103573893125,49.23282889094442,5.5838796284212835,0,19.539132463073138,32.877739658489034
13.677561584822836,82.74589202393275,35.9012580744462,79.80532146863708,9.005320282636227,0,11.900473337414457,17.45080487217674
8.219323374366121,74.75415332083497,31.969514476025896,53.75478819585687,7.233806078409326,0,12.11911847286258,27.763765889842887
26.776766710483486,92.51456929497307,23.147705742255027,48.46251343592907,2.9799095275697707,0,21.49299112382438,20.003963469316034
34.04288591954962,89.08772148246402,14.937092982230398,83.96807923373701,2.1092453532342588,0,-6.5216369093665545,9.560664393792596
15.06098660071268,96.4420740572767,34.82633484715886,67.57516768362837,1.848694083754359,0,11.784526003437376,18.381301443118616
34.88400179909289,72.51508533492205,39.90978091294342,18.923992587748586,12.945118222488015,1,36.16415982642779,55.12533789310501
9.747754318397265,74.5442729085096,34.00490723405221,24.216356895745122,0.4733932359200044,0,30.773152933656934,40.24181881767383
35.098644777359915,74.14214634656358,10.625746941218633,72.96982903515536,14.655213893998415,0,4.352163320818772,-1.3935298484577636
18.1970579299494,90.98365326101876,17.568151303684694,76.86810569439635,2.9779303557812113,0,15.305915548605208,21.008567034226914
10.941204025027279,73.42031159705343,12.431799470923616,53.61526632722372,1.6548344531861718,0,14.700453118022441,29.503840245857806
22.090281016403445,69.93313506487587,29.963513485167937,54.35641822933114,8.654574821651927,0,25.88306219049563,23.0604102014156
15.44652046389473,96.95826339098323,36.47671875941444,60.554637028115565,1.1997893691104493,0,21.515016527765013,17.958011398502276
16.261314156895764,68.71969913190932,13.87027154740308,45.12926194261116,9.036798947453924,0,8.511698085465374,22.626602423711816
16.911408982862312,92.2220777446071,39.34182372076849,64.41592987871232,12.759399672204198,0,20.98667090673803,24.464004655193694
31.28775103714724,78.59563840496892,29.442814243841912,18.678500605313253,0.7184703220113725,0,32.079961977263515,48.417056231876074
23.63567702358238,92.40684833297664,34.14891542496037,86.9023393893909,11.998029067928162,0,14.522792806920787,10.218387330510529
17.027923275524106,84.08399424512321,43.999064701302615,70.01238590359374,5.91716161473178,0,18.633755859031474,32.20607701634317
25.699679716016632,94.14730565510445,12.928834588669407,60.49393632072055,2.3923595074681496,0,10.760168767030533,14.357681350655279
28.768369552472613,94.85959660602417,41.54284080422262,35.305764560758455,2.641447204011886,0,25.51455117967745,36.069568083936325
15.906096021272479,68.2638472571425,14.413594359559326,22.876438996538333,13.781468155413393,0,15.127477510264578,31.177929816563854
19.992923944235194,70.18695310379086,23.75355823228388,42.74743710631557,1.659086279109967,0,13.473624427319844,33.30288800616805
11.534696706771479,75.2604031575548,39.800354371589,62.926139245924674,13.001741806734856,0,21.14546535480109,29.317696557971306
13.253331136505729,87.41014707454156,41.71889828582539,60.69677947384888,8.16366931475422,0,16.76123352537651,31.433619837839487
27.7524177649845,93.75989369883368,27.723008574080087,40.61129240524572,0.5858426822465862,0,19.55439461611129,24.279804187374033
13.261712083173181,81.33831658752491,30.79366233963988,59.06291150665038,6.967142185760075,0,22.192540474894617,32.86046638645273
23.229738126344746,85.6022203719537,34.7851567109495,75.0998636454038,12.261742717144509,0,9.716970871462088,28.142974615410466
28.56234158995055,73.46649573107128,39.146553395845,12.102781787008565,10.893041814586507,1,43.42088199429834,60.77290500189809
11.09943076974757,91.34403818256888,14.252890933818316,46.049683834422055,7.331736265270768,0,13.669696700463389,19.2618418101412
24.4520543692382,96.05251522925062,38.35242578802297,70.68441827734328,12.900748195443256,0,19.205321918469835,34.63723287070875
15.44032072733955,75.78936905452332,26.844665267906585,53.691557637070176,1.8054714267034455,0,14.818412388804433,16.695180358583688
35.92487938188981,82.34995259641585,25.771819878785912,62.1180870343256,13.649115800885532,0,18.184784172771067,24.84587585305278
22.02282375487782,70.49736720468483,24.83649131989494,51.33411140842736,12.696618127250233,0,19.970273741342886,20.457953816648118
31.373783943479584,84.21496303742609,27.82240548361149,89.34996357458488,10.62415238485854,0,12.805496691238798,23.400002997594434
23.95656972253159,82.58071981355374,43.07676936881112,14.369722919123058,12.26831613193124,1,46.81945818693334,65.5422995542948
9.258963452789756,72.18865804049724,29.187132047725306,49.28358574179018,8.15723260263999,0,17.244396254043878,36.6214945588994
26.361389892226647,80.81992018042418,43.361213839209874,17.313323929161413,10.127436436465004,1,43.073449630795906,58.76210729263346
35.59069692399305,77.68903491051033,16.31015457154742,22.782844969085634,8.408971060616683,0,22.855361384694838,21.933253979024325
25.446742784243604,83.13309538385049,35.34475925914216,40.64306803346095,5.33142795761924,0,23.593680305476436,33.30981214169312
31.756476923376916,84.98397572743518,38.42838385130615,22.443207320038987,8.532911960417664,1,39.635380841237435,60.91853158839594
33.64198743710382,68.24637177960908,33.76950909672017,87.09497327653209,3.8619799879788856,0,8.514826244173847,11.848594373304369
14.614313386519042,90.06917350553711,31.242279807928913,85.74318213801273,6.604187562611779,0,6.4797328369393785,19.75624701347702
14.149300357338573,88.67741446399049,29.76844733801638,36.8887716976483,4.211631108903648,0,24.812697723527364,31.635884749077498
25.71844867667876,78.62230519998914,40.13256689025436,61.17981696301436,1.843316841920835,0,14.649422443502571,15.03755321658063
19.919825624394434,69.53514213149573,38.757630900757505,52.70026564750289,4.827927845848593,0,25.0838172185027,36.04415613580435
32.35597778313489,89.89304365376645,14.280105241320983,75.24695844126148,12.77980827277156,0,7.948708890296797,2.2915203542578917
34.10067057854232,95.70007965386584,39.700567996080736,60.195648785355374,5.716211559634586,0,18.88719367154727,27.210899611770664
18.249219999778823,74.96439628463841,24.492401680415487,10.020196359244968,11.220054734533036,0,38.85032663046699,51.559280889326786
14.86924621025998,77.3822137983741,18.87938904985338,71.05395084877911,2.6279678135724187,0,8.211615825177223,25.31573515924801
30.635239942071994,73.33057379497264,40.441899880487405,69.74784970368944,6.366287387514625,0,11.489880113637424,22.337546001166984
